V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2007 5 16 9681 9718 9671 126 192 117 132 91 40 178 32766 23 30 80 10 123 10 0 
54161 2007 5 17 9680 9707 9669 144 208 77 111 70 43 21 32766 30 23 79 1 148 1 100 
54161 2007 5 18 9749 9782 9707 122 143 93 116 81 69 2 32766 17 32 49 16 76 16 0 
54161 2007 5 19 9801 9818 9782 133 185 93 106 71 42 0 32766 23 26 39 2 70 2 69 
54161 2007 5 20 9754 9798 9713 167 232 116 107 60 26 1 32766 40 55 121 11 172 11 59 
54161 2007 5 21 9775 9793 9751 192 268 115 104 54 18 4 32766 57 56 85 11 133 11 121 
54161 2007 5 22 9777 9789 9759 220 283 165 125 49 27 0 32766 66 60 97 11 140 10 106 
54161 2007 5 23 9798 9817 9777 185 221 162 145 68 55 2 32766 14 30 50 10 77 10 0 
54161 2007 5 24 9695 9783 9671 173 211 134 147 75 62 122 32766 19 37 61 11 94 11 32 
54161 2007 5 25 9653 9699 9632 167 220 123 106 58 25 106 32766 40 25 79 11 125 12 77 
54161 2007 5 26 9724 9777 9665 147 188 93 98 58 41 0 32766 38 30 66 16 104 15 80 
54161 2007 5 27 9809 9827 9777 159 205 88 116 66 47 0 32766 29 23 42 3 71 5 86 
54161 2007 5 28 9808 9826 9790 172 220 135 120 62 37 1 32766 29 15 54 14 93 13 73 
54161 2007 5 29 9812 9821 9796 163 213 128 118 65 38 0 32766 31 23 45 2 74 1 68 
54161 2007 5 30 9821 9833 9804 202 261 124 108 49 26 0 32766 33 19 31 2 55 16 84 
54161 2007 5 31 9812 9834 9781 228 278 165 119 45 24 0 32766 58 37 56 8 90 8 117 
54161 2007 6 1 9796 9808 9785 183 251 163 154 73 36 28 32766 30 50 83 9 127 9 0 
54161 2007 6 2 9799 9807 9780 183 223 149 149 71 57 3 32766 32 39 79 8 108 8 0 
54161 2007 6 3 9788 9816 9759 225 271 174 148 56 40 0 32766 42 49 72 9 114 10 94 
54161 2007 6 4 9758 9796 9722 198 253 144 82 40 13 1 32766 66 44 104 11 171 11 90 
54161 2007 6 5 9756 9780 9702 176 217 131 84 42 20 0 32766 62 33 53 16 90 15 121 
54161 2007 6 6 9784 9796 9761 203 275 114 93 42 20 0 32766 52 26 60 15 94 1 114 
54161 2007 6 7 9787 9800 9775 217 272 143 122 48 29 0 32766 45 34 55 15 90 15 108 
54161 2007 6 8 9834 9843 9799 215 265 143 111 45 26 0 32766 58 28 48 3 81 2 133 
54161 2007 6 9 9850 9871 9827 232 293 154 126 46 30 0 32766 32 16 32 14 49 5 67 
54161 2007 6 10 9792 9831 9755 265 332 207 122 37 22 0 32766 72 56 90 10 135 10 122 
54161 2007 6 11 9760 9777 9739 279 342 220 120 33 23 0 32766 90 76 91 11 141 10 121 
54161 2007 6 12 9791 9812 9758 252 309 217 109 35 14 0 32766 72 43 90 11 133 10 113 
54161 2007 6 13 9838 9853 9811 227 274 178 83 31 20 0 32766 74 28 51 1 88 2 115 
54161 2007 6 14 9835 9849 9813 230 288 151 62 24 10 0 32766 79 23 58 4 91 2 143 
54161 2007 6 15 9827 9845 9803 252 324 147 82 27 12 0 32766 63 20 42 8 84 7 135 
54161 2007 6 16 9825 9841 9806 256 308 217 108 34 17 0 32766 85 47 86 11 124 11 90 
54161 2007 6 17 9814 9829 9793 256 326 203 96 32 10 0 32766 79 46 73 10 107 11 118 
54161 2007 6 18 9823 9834 9805 259 317 203 101 31 21 0 32766 63 38 64 10 87 10 95 
54161 2007 6 19 9822 9834 9801 242 270 210 155 51 28 0 32766 43 46 74 11 114 11 11 
54161 2007 6 20 9799 9813 9780 250 299 195 109 37 18 0 32766 74 42 80 12 131 13 130 
54161 2007 6 21 9770 9802 9734 260 321 200 125 39 15 0 32766 64 34 61 11 89 11 138 
54161 2007 6 22 9750 9765 9729 263 358 177 131 41 14 0 32766 57 24 41 10 75 11 134 
54161 2007 6 23 9744 9751 9728 282 345 228 168 44 25 0 32766 86 40 72 11 100 11 134 
54161 2007 6 24 9732 9755 9698 282 352 208 141 40 18 0 32766 55 18 36 16 63 2 135 
54161 2007 6 25 9705 9725 9678 281 333 211 154 41 25 0 32766 81 48 62 11 107 7 136 
54161 2007 6 26 9721 9731 9698 271 327 232 144 43 15 0 32766 82 37 65 8 105 11 113 
54161 2007 6 27 9743 9752 9731 286 342 233 204 54 26 0 32766 72 54 80 11 111 12 115 
54161 2007 6 28 9754 9765 9741 229 284 208 178 65 46 10 32766 43 28 63 11 100 12 0 
54161 2007 6 29 9753 9768 9734 249 299 203 199 65 41 0 32766 45 35 56 2 87 2 104 
54161 2007 6 30 9786 9796 9768 240 276 197 170 58 46 0 32766 50 22 43 6 77 6 47 
54161 2007 7 1 9774 9788 9761 207 259 194 215 88 54 905 32766 13 17 32 5 46 4 0 
54161 2007 7 2 9744 9762 9737 190 214 181 199 90 73 22 32766 13 25 40 13 57 10 13 
54161 2007 7 3 9740 9752 9724 207 257 171 192 79 50 42 32766 26 15 39 1 79 14 113 
54161 2007 7 4 9717 9732 9705 221 277 180 190 72 53 32700 32766 26 11 37 5 61 5 117 
54161 2007 7 5 9731 9737 9714 236 290 181 198 70 44 0 32766 24 19 33 12 60 11 127 
54161 2007 7 6 9733 9748 9708 241 311 185 218 74 46 339 32766 28 34 84 1 136 1 45 
54161 2007 7 7 9745 9764 9724 223 261 184 207 78 65 155 32766 21 23 69 9 102 9 0 
54161 2007 7 8 9736 9751 9723 213 248 195 215 85 66 113 32766 23 26 52 8 93 7 0 
54161 2007 7 9 9728 9735 9711 218 271 195 219 84 58 414 32766 16 23 54 11 105 13 16 
54161 2007 7 10 9726 9736 9712 238 282 217 211 72 50 14 32766 25 24 41 4 74 3 61 
54161 2007 7 11 9754 9763 9728 219 257 182 151 58 38 32700 32766 41 23 41 3 64 2 58 
54161 2007 7 12 9785 9797 9763 213 253 179 171 69 45 32700 32766 31 19 32 16 61 5 38 
54161 2007 7 13 9802 9811 9792 222 262 182 188 71 49 0 32766 27 23 47 11 66 12 25 
54161 2007 7 14 9778 9803 9749 237 283 189 204 70 49 19 32766 29 17 26 8 38 3 77 
54161 2007 7 15 9740 9758 9724 257 298 199 196 61 42 0 32766 29 14 29 2 50 3 58 
54161 2007 7 16 9709 9735 9684 245 304 199 221 73 45 32700 32766 26 12 37 7 61 8 102 
54161 2007 7 17 9703 9709 9694 233 253 219 234 82 73 0 32766 29 47 73 10 107 11 0 
54161 2007 7 18 9718 9746 9706 203 240 182 211 88 76 186 32766 19 20 43 11 71 15 0 
54161 2007 7 19 9729 9757 9689 189 228 161 138 64 37 0 32766 51 31 62 15 95 14 134 
54161 2007 7 20 9749 9766 9729 220 282 148 144 56 33 0 32766 56 38 63 10 94 9 136 
54161 2007 7 21 9786 9802 9740 190 233 164 127 60 42 4 32766 41 28 53 2 93 2 35 
54161 2007 7 22 9798 9809 9785 205 270 124 144 63 32 0 32766 37 26 51 11 76 12 134 
54161 2007 7 23 9801 9807 9793 232 292 164 171 62 40 0 32766 42 27 58 11 84 12 135 
54161 2007 7 24 9796 9809 9778 257 314 198 166 52 27 0 32766 57 44 67 11 98 10 137 
54161 2007 7 25 9793 9797 9786 260 309 211 203 61 49 0 32766 48 39 57 11 88 12 135 
54161 2007 7 26 9799 9816 9781 256 301 212 227 70 55 0 32766 41 39 57 11 83 12 116 
54161 2007 7 27 9776 9789 9762 257 295 225 245 75 59 0 32766 35 36 66 10 95 11 60 
54161 2007 7 28 9804 9818 9775 258 290 215 192 59 39 6 32766 48 23 43 1 68 16 128 
54161 2007 7 29 9827 9836 9815 249 297 195 172 56 35 0 32766 44 19 36 14 60 13 127 
54161 2007 7 30 9790 9824 9756 262 320 192 203 62 38 0 32766 53 37 68 11 101 12 129 
54161 2007 7 31 9735 9759 9711 233 275 199 240 84 62 490 32766 28 34 66 11 114 10 0 
54161 2007 8 1 9738 9767 9709 220 267 179 169 66 35 18 32766 50 41 58 1 87 1 122 
54161 2007 8 2 9805 9817 9767 219 259 164 154 60 41 0 32766 51 25 56 1 84 2 123 
54161 2007 8 3 9796 9818 9773 226 268 167 161 60 39 0 32766 51 29 59 3 111 1 136 
54161 2007 8 4 9769 9783 9756 225 283 173 166 63 38 0 32766 40 16 34 15 55 16 137 
54161 2007 8 5 9791 9801 9767 239 292 189 177 61 40 0 32766 37 26 47 15 74 14 124 
54161 2007 8 6 9816 9830 9799 252 289 207 211 67 50 0 32766 35 25 46 10 73 10 107 
54161 2007 8 7 9801 9818 9779 257 294 221 219 67 51 0 32766 36 25 45 9 67 10 72 
54161 2007 8 8 9707 9785 9674 231 268 204 223 79 65 257 32766 26 32 78 9 157 10 0 
54161 2007 8 9 9694 9711 9661 234 270 196 200 71 53 214 32766 39 73 102 11 164 11 103 
54161 2007 8 10 9712 9731 9695 235 266 216 196 68 55 32700 32766 42 60 86 11 150 11 45 
54161 2007 8 11 9749 9766 9728 243 277 210 225 75 56 0 32766 26 38 60 11 94 11 65 
54161 2007 8 12 9744 9778 9689 206 248 191 215 89 72 354 32766 9 26 61 2 104 1 0 
54161 2007 8 13 9721 9754 9680 205 222 188 218 90 85 85 32766 11 19 44 1 61 2 0 
54161 2007 8 14 9767 9779 9751 221 253 198 223 85 69 0 32766 10 16 33 1 51 1 13 
54161 2007 8 15 9807 9826 9778 233 281 194 238 84 64 2 32766 11 15 25 1 38 15 0 
54161 2007 8 16 9842 9849 9826 243 275 220 247 82 62 1 32766 9 13 31 2 47 2 0 
54161 2007 8 17 9830 9848 9817 221 234 212 242 91 83 69 32766 8 11 28 15 44 14 0 
54161 2007 8 18 9814 9823 9804 223 266 198 233 87 70 48 32766 10 15 28 12 42 12 23 
54161 2007 8 19 9818 9831 9806 239 291 201 242 83 55 0 32766 13 11 33 9 44 9 44 
54161 2007 8 20 9766 9811 9728 257 295 221 243 74 56 0 32766 31 49 73 10 109 11 24 
54161 2007 8 21 9764 9797 9731 223 255 194 190 71 47 0 32766 52 45 76 11 111 11 110 
54161 2007 8 22 9820 9833 9797 204 268 142 145 64 32 0 32766 46 26 53 13 84 14 125 
54161 2007 8 23 9835 9856 9814 226 282 143 147 57 32 0 32766 37 20 45 8 70 9 111 
54161 2007 8 24 9794 9816 9776 234 284 204 183 64 49 42 32766 67 62 108 11 156 10 65 
54161 2007 8 25 9849 9864 9810 223 278 165 146 56 31 0 32766 55 35 59 14 93 14 127 
54161 2007 8 26 9856 9869 9839 220 268 194 162 62 42 32700 32766 45 56 94 11 143 11 47 
54161 2007 8 27 9846 9864 9830 212 282 154 165 69 35 0 32766 37 28 59 11 90 11 121 
54161 2007 8 28 9858 9875 9842 206 257 150 117 51 25 0 32766 52 16 36 1 64 16 127 
54161 2007 8 29 9839 9853 9822 211 267 128 116 49 27 0 32766 41 19 36 1 69 1 126 
54161 2007 8 30 9841 9854 9830 209 263 158 140 58 33 0 32766 40 24 43 2 67 2 101 
54161 2007 8 31 9836 9849 9820 205 272 142 141 61 33 0 32766 41 17 33 1 65 16 123 
54161 2007 9 1 9817 9828 9799 215 279 140 139 58 31 0 32766 34 17 34 12 76 13 119 
54161 2007 9 2 9816 9832 9801 230 291 155 150 55 33 0 32766 35 27 46 2 74 16 97 
54161 2007 9 3 9854 9865 9831 182 242 129 118 59 28 1 32766 49 23 49 2 80 3 118 
54161 2007 9 4 9865 9874 9856 197 263 125 106 48 24 0 32766 42 19 36 13 67 13 125 
54161 2007 9 5 9884 9900 9869 208 274 125 118 51 27 0 32766 41 16 36 1 58 2 123 
54161 2007 9 6 9860 9881 9839 211 269 139 116 48 28 0 32766 45 20 45 5 78 3 122 
54161 2007 9 7 9828 9848 9807 195 223 165 140 62 45 0 32766 28 29 37 4 63 4 0 
54161 2007 9 8 9802 9818 9789 168 201 151 144 76 43 32700 32766 22 19 55 15 87 15 5 
54161 2007 9 9 9804 9817 9794 139 161 131 143 91 76 49 32766 12 20 33 16 53 16 0 
54161 2007 9 10 9842 9858 9816 161 198 138 150 83 63 32700 32766 14 19 32 1 51 2 0 
54161 2007 9 11 9853 9869 9832 186 236 124 147 71 46 0 32766 22 16 32 11 56 14 105 
54161 2007 9 12 9827 9839 9816 206 281 161 143 63 21 14 32766 35 39 59 11 87 13 113 
54161 2007 9 13 9852 9869 9838 214 278 153 143 58 33 0 32766 32 27 40 11 61 11 112 
54161 2007 9 14 9860 9885 9844 197 222 178 152 67 58 0 32766 22 33 65 11 100 11 0 
54161 2007 9 15 9811 9848 9793 200 238 177 156 67 55 32700 32766 18 21 45 8 70 9 7 
54161 2007 9 16 9844 9857 9811 212 270 173 165 67 42 0 32766 22 20 35 9 58 9 90 
54161 2007 9 17 9868 9877 9856 220 277 157 149 59 34 0 32766 29 17 28 1 52 3 107 
54161 2007 9 18 9853 9871 9836 209 255 182 169 69 51 32700 32766 22 24 58 8 87 9 6 
54161 2007 9 19 9849 9871 9829 156 194 119 146 82 48 92 32766 26 21 54 2 84 2 0 
54161 2007 9 20 9862 9875 9838 143 173 103 132 82 56 0 32766 14 11 20 8 32 7 0 
54161 2007 9 21 9898 9934 9853 171 255 105 114 63 21 0 32766 25 17 35 11 53 11 112 
54161 2007 9 22 9960 9983 9934 181 257 99 106 57 19 0 32766 31 14 33 6 58 7 109 
54161 2007 9 23 9909 9947 9884 211 273 154 119 49 30 0 32766 39 35 57 10 96 10 112 
54161 2007 9 24 9908 9937 9877 177 213 141 100 50 27 0 32766 44 42 51 1 84 16 102 
54161 2007 9 25 9932 9965 9891 119 161 72 73 53 37 0 32766 40 20 41 5 64 4 109 
54161 2007 9 26 9843 9895 9818 130 207 83 101 68 37 22 32766 21 25 52 11 77 11 0 
